-92559631349317830736831783200707727132248687965119994463780864.000000,1.563000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.564000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.565000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.566000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.567000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.568000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.569000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.570000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.571000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.572000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.573000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.574000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.575000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.576000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.577000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.578000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.579000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.580000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.581000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.582000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.583000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.584000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.585000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.586000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.587000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.588000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.589000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.590000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.591000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.592000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.593000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.594000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.595000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.596000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.597000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.598000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.599000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.600000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.601000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.602000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.603000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.604000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.605000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.606000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.607000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.608000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.609000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.610000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.611000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.612000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.613000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.614000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.615000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.616000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.617000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.618000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.619000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.620000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.621000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.622000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.623000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.624000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.625000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.626000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.627000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.628000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.629000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.630000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.631000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.632000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.633000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.634000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.635000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.636000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.637000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.638000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.639000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.640000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.641000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.642000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.643000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.644000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.645000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.646000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.647000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.648000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.649000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.650000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.651000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.652000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.653000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.654000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.655000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.656000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.657000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.658000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.659000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.660000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.661000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.662000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.663000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.664000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.665000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.666000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.667000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.668000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.669000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.670000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.671000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.672000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.673000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.674000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.675000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.676000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.677000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.678000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.679000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.680000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.681000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.682000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.683000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.684000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.685000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.686000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.687000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.688000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.689000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.690000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.691000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.692000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.693000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.694000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.695000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.696000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.697000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.698000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.699000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.700000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.701000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.702000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.703000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.704000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.705000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.706000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.707000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.708000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.709000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.710000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.711000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.712000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.713000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.714000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.715000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.716000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.717000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.718000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.719000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.720000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.721000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.722000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.723000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.724000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.725000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.726000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.727000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.728000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.729000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.730000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.731000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.732000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.733000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.734000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.735000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.736000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.737000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.738000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.739000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.740000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.741000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.742000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.743000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.744000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.745000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.746000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.747000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.748000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.749000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.750000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.751000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.752000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.753000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.754000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.755000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.756000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.757000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.758000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.759000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.760000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.761000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.762000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.763000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.764000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.765000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.766000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.767000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.768000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.769000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.770000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.771000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.772000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.773000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.774000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.775000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.776000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.777000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.778000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.779000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.780000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.781000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.782000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.783000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.784000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.785000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.786000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.787000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.788000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.789000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.790000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.791000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.792000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.793000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.794000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.795000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.796000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.797000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.798000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.799000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.800000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.801000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.802000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.803000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.804000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.805000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.806000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.807000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.808000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.809000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.810000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.811000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.812000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.813000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.814000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.815000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.816000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.817000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.818000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.819000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.820000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.821000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.822000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.823000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.824000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.825000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.826000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.827000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.828000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.829000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.830000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.831000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.832000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.833000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.834000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.835000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.836000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.837000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.838000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.839000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.840000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.841000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.842000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.843000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.844000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.845000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.846000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.847000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.848000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.849000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.850000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.851000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.852000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.853000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.854000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.855000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.856000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.857000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.858000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.859000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.860000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.861000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.862000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.863000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.864000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.865000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.866000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.867000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.868000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.869000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.870000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.871000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.872000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.873000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.874000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.875000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.876000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.877000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.878000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.879000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.880000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.881000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.882000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.883000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.884000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.885000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.886000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.887000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.888000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.889000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.890000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.891000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.892000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.893000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.894000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.895000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.896000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.897000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.898000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.899000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.900000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.901000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.902000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.903000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.904000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.905000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.906000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.907000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.908000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.909000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.910000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.911000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.912000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.913000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.914000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.915000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.916000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.917000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.918000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.919000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.920000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.921000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.922000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.923000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.924000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.925000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.926000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.927000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.928000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.929000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.930000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.931000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.932000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.933000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.934000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.935000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.936000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.937000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.938000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.939000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.940000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.941000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.942000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.943000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.944000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.945000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.946000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.947000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.948000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.949000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.950000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.951000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.952000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.953000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.954000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.955000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.956000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.957000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.958000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.959000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.960000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.961000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.962000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.963000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.964000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.965000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.966000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.967000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.968000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.969000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.970000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.971000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.972000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.973000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.974000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.975000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.976000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.977000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.978000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.979000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.980000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.981000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.982000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.983000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.984000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.985000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.986000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.987000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.988000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.989000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.990000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.991000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.992000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.993000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.994000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.995000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.996000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.997000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.998000
-92559631349317830736831783200707727132248687965119994463780864.000000,1.999000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.000000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.001000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.002000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.003000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.004000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.005000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.006000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.007000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.008000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.009000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.010000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.011000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.012000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.013000
